0.362497, 0.340680 
0.005656, 0.233177 
0.143008, 0.230568 
1.417866, 0.186111 
0.146150, 0.299486 
0.147391, 0.259529 
0.100263, 0.256202 
0.018829, 0.266512 
0.194367, 0.263405 
0.136768, 0.358672 
0.095041, 0.370328 
0.103957, 0.360900 
0.043854, 0.379351 
0.086164, 0.354367 
0.002802, 0.441627 
0.117255, 0.440537 
0.024619, 0.445457 
0.767826, 0.445982 
0.130706, 0.445943 
0.108814, 0.502317 
0.047191, 0.511468 
0.144072, 0.515464 
0.091195, 0.524883 
0.170889, 0.506659 
0.051828, 0.300484 
0.087926, 0.352106 
0.226771, 0.413987 
0.112616, 0.336045 
0.012174, 0.354557 
0.052057, 0.281991 
0.027355, 0.278811 
0.071632, 0.268365 
0.060996, 0.265467 
0.230641, 0.259884 
0.003602, 0.341997 
0.191480, 0.324987 
0.030075, 0.345334 
2.097161, 0.324823 
0.076449, 0.345247 
0.054803, 0.396538 
0.040513, 0.379302 
0.028007, 0.376348 
0.105068, 0.377943 
0.061437, 0.376998 
0.098553, 0.433644 
0.092854, 0.426748 
0.056858, 0.435470 
0.059607, 0.434652 
0.286399, 0.432895 
0.029694, 0.381713 
0.024037, 0.473740 
0.024030, 0.292847 
0.034549, 0.440192 
0.131847, 0.531972 
0.276794, 0.304974 
0.009231, 0.283638 
0.024383, 0.237077 
0.056839, 0.278318 
0.098231, 0.262250 
0.088444, 0.288229 
0.028646, 0.301243 
1.229785, 0.296266 
0.077050, 0.298300 
0.021890, 0.276377 
0.137928, 0.315840 
0.042193, 0.318135 
0.106880, 0.309896 
0.128848, 0.320904 
0.028192, 0.296876 
0.005347, 0.332175 
0.129778, 0.343937 
0.098075, 0.343198 
0.043777, 0.353783 
0.022817, 0.349836 
0.073048, 0.301612 
0.020639, 0.229039 
0.017925, 0.295756 
0.043778, 0.266642 
0.090625, 0.269240 
0.063154, 0.254516 
0.024051, 0.291001 
0.104352, 0.245299 
0.167762, 0.316278 
0.025178, 0.251507 
0.023843, 0.294668 
0.036508, 0.282587 
0.042496, 0.321548 
0.010254, 0.291535 
0.021847, 0.286716 
0.114710, 0.321835 
0.125531, 0.319746 
0.020118, 0.310415 
0.167993, 0.323475 
0.025076, 0.311219 
0.005889, 0.399708 
0.004121, 0.382706 
0.014708, 0.395416 
0.138896, 0.392335 
0.016062, 0.397286 
0.053590, 0.279570 
0.017136, 0.339987 
0.167604, 0.398398 
0.116458, 0.173202 
0.094066, 0.294712 
0.058565, 0.266451 
0.243713, 0.290342 
0.088608, 0.318852 
0.081659, 0.274175 
0.029082, 0.280282 
0.996306, 0.266598 
5.882272, 0.270686 
0.016601, 0.293877 
0.198145, 0.270236 
0.037607, 0.277874 
0.327451, 0.345974 
0.131642, 0.345088 
1.975664, 0.328475 
0.002704, 0.355281 
0.329938, 0.341565 
0.101854, 0.403163 
0.028134, 0.412024 
0.112798, 0.414524 
0.273183, 0.414369 
0.151605, 0.429418 
0.189404, 0.435622 
0.119365, 0.378938 
0.053550, 0.217147 
0.140843, 0.252332 
0.138514, 0.323418 
0.162846, 0.255536 
0.197667, 0.344142 
0.146700, 0.250662 
0.132464, 0.266794 
0.143634, 0.311916 
0.046795, 0.332877 
0.033919, 0.322011 
0.045956, 0.329259 
0.052497, 0.326315 
0.012320, 0.333487 
0.041115, 0.397339 
0.070315, 0.403044 
0.073209, 0.401281 
0.091531, 0.407242 
0.057034, 0.387441 
0.166348, 0.466803 
0.086394, 0.471490 
0.038282, 0.471870 
0.009996, 0.454711 
0.093723, 0.471426 
0.351225, 0.409063 
0.305272, 0.349659 
0.380780, 0.322357 
2.343723, 0.224374 
0.215263, 0.294197 
0.292509, 0.299991 
1.234521, 0.240870 
0.192242, 0.273023 
0.239225, 0.269734 
0.162994, 0.304736 
0.095614, 0.318154 
0.088361, 0.321204 
0.150556, 0.328393 
0.213856, 0.334141 
0.046101, 0.309388 
0.047171, 0.366954 
1.798213, 0.372837 
0.292610, 0.372916 
0.291918, 0.376528 
0.253757, 0.380327 
0.127733, 0.417654 
0.166581, 0.418711 
0.015678, 0.425896 
0.035038, 0.412620 
0.306251, 0.423538 
0.325166, 0.362837 
0.202735, 0.390569 
0.034736, 0.212239 
0.338739, 0.339728 
0.191511, 0.251375 
0.115912, 0.277994 
0.156578, 0.281904 
0.208454, 0.252079 
0.041531, 0.270352 
0.196627, 0.255293 
0.178286, 0.314675 
0.381758, 0.331190 
0.033377, 0.328651 
0.391769, 0.323296 
0.016947, 0.299395 
0.039782, 0.376117 
0.038022, 0.361741 
0.028061, 0.382150 
0.057794, 0.359212 
0.159947, 0.371013 
0.256386, 0.430809 
0.116985, 0.418530 
0.086480, 0.427294 
0.067784, 0.420262 
0.042060, 0.414520 
0.031195, 0.356906 
0.598322, 0.376930 
0.208678, 0.350681 
0.106954, 0.262875 
0.061983, 0.240657 
0.072167, 0.275379 
0.043543, 0.264044 
0.123594, 0.310717 
0.132614, 0.308956 
0.174535, 0.335272 
0.351366, 0.306889 
0.163781, 0.299161 
1.435720, 0.301250 
0.326547, 0.315232 
0.293677, 0.335284 
0.087440, 0.361445 
0.019290, 0.370758 
0.002767, 0.390224 
0.081027, 0.374491 
0.250484, 0.366372 
0.072819, 0.416965 
0.003484, 0.408545 
0.057615, 0.416961 
0.108567, 0.406285 
0.141572, 0.409380 
0.222487, 0.300752 
0.201410, 0.405232 
0.309098, 0.306097 
0.143487, 0.355290 
0.143529, 0.232138 
0.011316, 0.282004 
0.255702, 0.332521 
0.076300, 0.375151 
0.049281, 0.318263 
0.064544, 0.227683 
0.291792, 0.275977 
0.098173, 0.241138 
0.023296, 0.229950 
0.020544, 0.225672 
0.143974, 0.309128 
0.224115, 0.264256 
0.221821, 0.277616 
0.163052, 0.258722 
0.050247, 0.255858 
0.063269, 0.289800 
0.001245, 0.259324 
0.115698, 0.276938 
0.104614, 0.256192 
0.013182, 0.324417 
0.117245, 0.276943 
0.091000, 0.245551 
0.293084, 0.372398 
0.056427, 0.303453 
0.218367, 0.282476 
0.244774, 0.391414 
0.026459, 0.213761 
0.052119, 0.215214 
0.072136, 0.220222 
0.011131, 0.224654 
0.316019, 0.243978 
0.093905, 0.279176 
0.088396, 0.273007 
0.081719, 0.287785 
0.132148, 0.293186 
0.136736, 0.269180 
0.104753, 0.336633 
0.023475, 0.344812 
0.086845, 0.313931 
1.487462, 0.305677 
0.044445, 0.319871 
0.023609, 0.368894 
0.003164, 0.365397 
0.167603, 0.370693 
0.049769, 0.384599 
0.080797, 0.359211 
0.080606, 0.336620 
0.125767, 0.265368 
0.008724, 0.264708 
0.139674, 0.252628 
0.018744, 0.316106 
0.057991, 0.311616 
0.017104, 0.322303 
0.170587, 0.284529 
0.060192, 0.300327 
0.325977, 0.309553 
0.317686, 0.313570 
0.115432, 0.306369 
0.169036, 0.309713 
0.046983, 0.303785 
0.137612, 0.311355 
0.351180, 0.367546 
0.068375, 0.360173 
0.317862, 0.366976 
0.154047, 0.338788 
0.063612, 0.354533 
0.225689, 0.385379 
0.011029, 0.433674 
0.083079, 0.389409 
0.194043, 0.387972 
0.030507, 0.414867 
0.222112, 0.370939 
0.084138, 0.298131 
0.057448, 0.297669 
0.117301, 0.308769 
0.224586, 0.386770 
0.061261, 0.255187 
0.112613, 0.286048 
0.061361, 0.301430 
1.549519, 0.256658 
0.083986, 0.286555 
0.120203, 0.325876 
0.106903, 0.295508 
0.049793, 0.316948 
0.157866, 0.300322 
0.411852, 0.304983 
0.163690, 0.334182 
0.360854, 0.325242 
0.098273, 0.338788 
0.171517, 0.333784 
0.115607, 0.325997 
0.163484, 0.362281 
0.174646, 0.367821 
0.099221, 0.371169 
0.294871, 0.357152 
0.053675, 0.366968 
0.036576, 0.326932 
0.020170, 0.198880 
0.022475, 0.324375 
0.168219, 0.270641 
0.025014, 0.309295 
0.074413, 0.265848 
0.001591, 0.245800 
0.097609, 0.285122 
0.005320, 0.257254 
0.006933, 0.258752 
0.094157, 0.364745 
0.132549, 0.366665 
0.053780, 0.363015 
0.061194, 0.367573 
0.032308, 0.356417 
0.175180, 0.410603 
0.088416, 0.404932 
0.148133, 0.411169 
0.228506, 0.408682 
0.067462, 0.403998 
0.082129, 0.460473 
0.049722, 0.473105 
0.008165, 0.464096 
0.046539, 0.472840 
2.583067, 0.455524 
0.142427, 0.372500 
0.073065, 0.215600 
0.148066, 0.342053 
0.009105, 0.235078 
0.234570, 0.296054 
0.169822, 0.263860 
0.253287, 0.308989 
0.088766, 0.265848 
0.001627, 0.261675 
0.324784, 0.323741 
0.046550, 0.343031 
0.207732, 0.337475 
0.146745, 0.333973 
0.228436, 0.341917 
1.268330, 0.336025 
0.007077, 0.438053 
0.200927, 0.443950 
0.082415, 0.435760 
0.079112, 0.433028 
0.128536, 0.428986 
0.109647, 0.490775 
0.012781, 0.484573 
0.038795, 0.493229 
0.130557, 0.494195 
0.044090, 0.488564 
0.182355, 0.254137 
0.037540, 0.277422 
0.203468, 0.346395 
0.037080, 0.357696 
0.249926, 0.354024 
0.023105, 0.222308 
0.291352, 0.286890 
0.090785, 0.225464 
0.057000, 0.220651 
0.157371, 0.238404 
0.155057, 0.314779 
0.054888, 0.298053 
0.127720, 0.315523 
0.193218, 0.316823 
0.092435, 0.318914 
0.181232, 0.350433 
0.190300, 0.342740 
0.023486, 0.336389 
0.080615, 0.366994 
0.023657, 0.353673 
0.116015, 0.402229 
0.086377, 0.399847 
0.047046, 0.406905 
0.048337, 0.406449 
0.428629, 0.410919 
0.100513, 0.346169 
0.048311, 0.234890 
0.450333, 0.444884 
0.381356, 0.431689 
0.204895, 0.376198 
0.052998, 0.300021 
9.976716, 0.248073 
11.234276, 0.246557 
0.060340, 0.305437 
0.083043, 0.311803 
1.501796, 0.331227 
0.126103, 0.309831 
0.015656, 0.318785 
0.052733, 0.333315 
0.155324, 0.325120 
0.054556, 0.403898 
2.523617, 0.395108 
0.197713, 0.394135 
0.225782, 0.388369 
0.093433, 0.396151 
0.591314, 0.454642 
0.221485, 0.447228 
0.033794, 0.463150 
0.051580, 0.453243 
0.566571, 0.454796 
0.189256, 0.298306 
0.340266, 0.351095 
0.081304, 0.239563 
0.052958, 0.349087 
0.055766, 0.265016 
0.018021, 0.262861 
0.164403, 0.303139 
0.113519, 0.318823 
0.074236, 0.234990 
0.073400, 0.294807 
0.057693, 0.295686 
0.027008, 0.272276 
0.199117, 0.345444 
0.023554, 0.277050 
0.066290, 0.284744 
0.016895, 0.307576 
0.261297, 0.319857 
0.225575, 0.342347 
0.011321, 0.301723 
0.118378, 0.296575 
0.303669, 0.319493 
0.031973, 0.337269 
0.161219, 0.311883 
0.127188, 0.321577 
0.114446, 0.319363 
0.083355, 0.253602 
0.032877, 0.260740 
0.103967, 0.208803 
0.008174, 0.399587 
0.029244, 0.432851 
0.125861, 0.263773 
0.102132, 0.334860 
0.170216, 0.264326 
0.087988, 0.320075 
0.150076, 0.290581 
0.142452, 0.337178 
0.513813, 0.398115 
0.426728, 0.396237 
0.136366, 0.352601 
0.084461, 0.401294 
0.197889, 0.408063 
0.130794, 0.411993 
0.154453, 0.449250 
0.113116, 0.436106 
0.154191, 0.418582 
0.088301, 0.464499 
3.664628, 0.441541 
0.106565, 0.470678 
0.410486, 0.487021 
0.015990, 0.461530 
0.708530, 0.370742 
0.248604, 0.305096 
0.453958, 0.341044 
0.632949, 0.360314 
0.588880, 0.336010 
0.204297, 0.250349 
0.307758, 0.242796 
3.716846, 0.210956 
0.178921, 0.265279 
0.128060, 0.257236 
0.187746, 0.311245 
0.135406, 0.336525 
0.040099, 0.311035 
0.001766, 0.314902 
0.174589, 0.292181 
0.219600, 0.341257 
0.019953, 0.344609 
0.046712, 0.353659 
0.197844, 0.359814 
0.035387, 0.329426 
0.044893, 0.382681 
0.122979, 0.400795 
0.037711, 0.384291 
0.245528, 0.391426 
0.032313, 0.390842 
0.056513, 0.233565 
2.345561, 0.217030 
0.163722, 0.298952 
0.231351, 0.376026 
0.247514, 0.254698 
0.239346, 0.245169 
0.163647, 0.284647 
0.044176, 0.282964 
0.028544, 0.230329 
0.014861, 0.251422 
0.085390, 0.318263 
0.210541, 0.313955 
0.153770, 0.328502 
0.012738, 0.348279 
0.123077, 0.322915 
0.010706, 0.394451 
0.074205, 0.389863 
0.426570, 0.386405 
5.730486, 0.373060 
0.021294, 0.382303 
0.136049, 0.439654 
0.223405, 0.458522 
0.064794, 0.448160 
0.322538, 0.436637 
0.073894, 0.460886 
0.056880, 0.329125 
0.148554, 0.297509 
0.049055, 0.258982 
0.205079, 0.321271 
0.224028, 0.287364 
0.209408, 0.293347 
0.078171, 0.307954 
0.236706, 0.317097 
0.020269, 0.275589 
0.070913, 0.307921 
0.150040, 0.331241 
0.040662, 0.354390 
0.010173, 0.350965 
0.102104, 0.376697 
0.031840, 0.371494 
0.030264, 0.404860 
0.124195, 0.384763 
0.025761, 0.417582 
0.112816, 0.386849 
0.017766, 0.409407 
0.053407, 0.458574 
0.141164, 0.450079 
0.142177, 0.447669 
0.073564, 0.440826 
0.019015, 0.448954 
0.080740, 0.223087 
0.102757, 0.379107 
0.112239, 0.234885 
0.158763, 0.348917 
0.079424, 0.207031 
0.005438, 0.306196 
0.017921, 0.221342 
0.164864, 0.272296 
0.033885, 0.255529 
0.114665, 0.227117 
1.829536, 0.297394 
0.076267, 0.313248 
0.057165, 0.306931 
0.154653, 0.341231 
0.111341, 0.340699 
0.049212, 0.410431 
3.135362, 0.372760 
0.076192, 0.399816 
0.298635, 0.390825 
0.024685, 0.374283 
0.008957, 0.460873 
0.086750, 0.437584 
0.014574, 0.436837 
0.042192, 0.442832 
0.000765, 0.451747 
0.265822, 0.361034 
0.174272, 0.213972 
0.092264, 0.248855 
0.283094, 0.248520 
0.139812, 0.214560 
0.256315, 0.299859 
0.100668, 0.294615 
0.370807, 0.300565 
6.245168, 0.255532 
0.120621, 0.274623 
0.030481, 0.392513 
0.239067, 0.388073 
0.509064, 0.372982 
0.367660, 0.343070 
1.295964, 0.343859 
0.108941, 0.411384 
0.039691, 0.416800 
0.157577, 0.431816 
0.089947, 0.412298 
0.029293, 0.403408 
0.093594, 0.485009 
0.010760, 0.478638 
0.003455, 0.485039 
0.044582, 0.476590 
0.099254, 0.485699 
0.034739, 0.354566 
0.159013, 0.367959 
0.068808, 0.327695 
0.042918, 0.281289 
0.091486, 0.258114 
0.021042, 0.257330 
0.094036, 0.207730 
0.089759, 0.272453 
0.110223, 0.245627 
0.002764, 0.221733 
0.176486, 0.273885 
0.018871, 0.293125 
0.014969, 0.257490 
0.106480, 0.254500 
0.057112, 0.286564 
0.245262, 0.293840 
0.160270, 0.315717 
0.218299, 0.299610 
0.164359, 0.286605 
0.096509, 0.301672 
0.191180, 0.334264 
0.192018, 0.344599 
0.220771, 0.336747 
0.004718, 0.368836 
0.199715, 0.337707 
0.032758, 0.393761 
0.003933, 0.296878 
0.151268, 0.410394 
0.121314, 0.265539 
0.058902, 0.341367 
0.086585, 0.286557 
0.040528, 0.236256 
0.115385, 0.254763 
0.123004, 0.257001 
0.073235, 0.253667 
0.047219, 0.290912 
0.040297, 0.311526 
0.009372, 0.300040 
0.000226, 0.303362 
0.207799, 0.322383 
0.001792, 0.345902 
0.144217, 0.361204 
0.178972, 0.354984 
0.098670, 0.355809 
0.027838, 0.346992 
1.677807, 0.407205 
0.193679, 0.398336 
0.042271, 0.396376 
0.023274, 0.387130 
0.042171, 0.393159 
0.141830, 0.268483 
0.135281, 0.301405 
3.532176, 0.215793 
0.237293, 0.290298 
0.003516, 0.346504 
0.236432, 0.249132 
7.470348, 0.177608 
0.097626, 0.239270 
0.009543, 0.186056 
0.010572, 0.234021 
0.122039, 0.316723 
0.264686, 0.294055 
0.082233, 0.332507 
0.059861, 0.317615 
0.088987, 0.326503 
0.129281, 0.361709 
0.060714, 0.378597 
0.848045, 0.343397 
0.068390, 0.353181 
0.195120, 0.353463 
0.159006, 0.429036 
0.376327, 0.431598 
0.010135, 0.430144 
13.665638, 0.422100 
0.095714, 0.425186 
0.013239, 0.362739 
0.107487, 0.270931 
0.086927, 0.205189 
0.020927, 0.290895 
0.106894, 0.258801 
0.289608, 0.253056 
0.182798, 0.265343 
0.094933, 0.221660 
0.239268, 0.220586 
0.137206, 0.218368 
0.018851, 0.288303 
0.122495, 0.307496 
0.271677, 0.284178 
0.388724, 0.288532 
0.086896, 0.289662 
0.011030, 0.386103 
0.223049, 0.358813 
0.410183, 0.366087 
0.095523, 0.349102 
0.051958, 0.379815 
0.291358, 0.440334 
0.047870, 0.455953 
0.311698, 0.438563 
0.297531, 0.429443 
0.314779, 0.430253 
0.056830, 0.296754 
0.214109, 0.228574 
0.152699, 0.371944 
0.119924, 0.283405 
0.058216, 0.252831 
0.013665, 0.302127 
0.270587, 0.313578 
0.266701, 0.316852 
0.013950, 0.269223 
0.093341, 0.305054 
0.015935, 0.347923 
0.071373, 0.360448 
0.005078, 0.371106 
0.074771, 0.334685 
0.150859, 0.361353 
0.022826, 0.424137 
0.022627, 0.427538 
0.035959, 0.411607 
0.000192, 0.434289 
0.123387, 0.422786 
0.046137, 0.476458 
0.099381, 0.479503 
0.161503, 0.488372 
0.095631, 0.487268 
0.106269, 0.480424 
0.407990, 0.327340 
0.362550, 0.339133 
0.128799, 0.258932 
0.013822, 0.202008 
0.119034, 0.247270 
0.189835, 0.250528 
0.124457, 0.279750 
0.307094, 0.323018 
0.212183, 0.269207 
0.246175, 0.270311 
0.048069, 0.351070 
0.090817, 0.360850 
0.133884, 0.379269 
9.509690, 0.358270 
7.333316, 0.357690 
0.214652, 0.443288 
0.036759, 0.436338 
0.000478, 0.436673 
0.040623, 0.431869 
0.049198, 0.447745 
0.022981, 0.523005 
0.625499, 0.514491 
0.034982, 0.521527 
0.256399, 0.528071 
0.006031, 0.514429 
0.101473, 0.349900 
0.072598, 0.338601 
0.040763, 0.238510 
0.057491, 0.281169 
0.353870, 0.410240 
0.057964, 0.287205 
0.117717, 0.308516 
0.031301, 0.204683 
0.099896, 0.204974 
0.044662, 0.232548 
0.264219, 0.336938 
0.211289, 0.307042 
0.062060, 0.313072 
0.031232, 0.280179 
0.067064, 0.302047 
0.028797, 0.332750 
0.218111, 0.370744 
0.120730, 0.335990 
0.024979, 0.342069 
0.065023, 0.335393 
6.235988, 0.376451 
0.029761, 0.374815 
0.084137, 0.363002 
0.285249, 0.375389 
2.654368, 0.376116 
0.070883, 0.297130 
0.005448, 0.469697 
0.202070, 0.388839 
0.021428, 0.288810 
0.419030, 0.511396 
0.009259, 0.268304 
0.061749, 0.278233 
0.010160, 0.304126 
0.080605, 0.252069 
0.046912, 0.244642 
0.171958, 0.331875 
0.088527, 0.329942 
0.057419, 0.303749 
0.294361, 0.338221 
0.064899, 0.333581 
0.087759, 0.347728 
0.174571, 0.348696 
0.017299, 0.364382 
0.103555, 0.350873 
0.303303, 0.382863 
0.090791, 0.406947 
0.182061, 0.405753 
0.292144, 0.386119 
0.236890, 0.379262 
0.088543, 0.382579 
0.028682, 0.436221 
0.075981, 0.380688 
0.031460, 0.402531 
0.008938, 0.368462 
0.081942, 0.289833 
0.085736, 0.339470 
0.120839, 0.286970 
0.271579, 0.240570 
0.196449, 0.317614 
0.201875, 0.253783 
0.074802, 0.257031 
0.109011, 0.238825 
0.069903, 0.253321 
0.088668, 0.346443 
0.129088, 0.251176 
0.043568, 0.274722 
0.030876, 0.319984 
0.037480, 0.333434 
0.682090, 0.271790 
0.143364, 0.278901 
0.325993, 0.283788 
0.090643, 0.272373 
0.085949, 0.313681 
0.026916, 0.292183 
0.009405, 0.296361 
0.202163, 0.244785 
0.038789, 0.361768 
0.172070, 0.289214 
0.989531, 0.217522 
0.051254, 0.256328 
3.080628, 0.220407 
0.152409, 0.232796 
0.024406, 0.292313 
0.060318, 0.231072 
0.155541, 0.254705 
0.088806, 0.287884 
0.138397, 0.331899 
0.125648, 0.329371 
0.529359, 0.288345 
0.066257, 0.323955 
0.038728, 0.350668 
0.295395, 0.347169 
0.078934, 0.354101 
0.191256, 0.373550 
0.165290, 0.350294 
0.012876, 0.401867 
0.177774, 0.404511 
0.125803, 0.403331 
0.128117, 0.408815 
0.126064, 0.404243 
0.040608, 0.314956 
0.276798, 0.367632 
0.034292, 0.307336 
0.238316, 0.268055 
0.258672, 0.319227 
0.185998, 0.228770 
0.065032, 0.228063 
0.032929, 0.269154 
0.156938, 0.270425 
0.201214, 0.292549 
0.144728, 0.312266 
0.085499, 0.316875 
0.178455, 0.313651 
0.187555, 0.320081 
0.155767, 0.304264 
0.187019, 0.379964 
5.590307, 0.378788 
0.050601, 0.391925 
0.020759, 0.373020 
0.034224, 0.374866 
0.029839, 0.425012 
0.205697, 0.432358 
0.054118, 0.427497 
0.224929, 0.430246 
0.106625, 0.425078 
0.114637, 0.311231 
0.203561, 0.260928 
0.054158, 0.214536 
0.448127, 0.191602 
0.119299, 0.341486 
0.018180, 0.239473 
0.009326, 0.299175 
0.015533, 0.292409 
0.242846, 0.314430 
0.201981, 0.255998 
0.148618, 0.385088 
0.045253, 0.428206 
0.123559, 0.352327 
0.305250, 0.395813 
0.090457, 0.371431 
0.100400, 0.449197 
0.052257, 0.409506 
0.271337, 0.438893 
0.089289, 0.424799 
0.031259, 0.409676 
0.062914, 0.494231 
0.029172, 0.484084 
0.082800, 0.517545 
0.193429, 0.510579 
0.190259, 0.519560 
0.041900, 0.340910 
0.197685, 0.319719 
0.104472, 0.324780 
0.197685, 0.319719 
0.090086, 0.280705 
0.093130, 0.323054 
0.102703, 0.302262 
0.001126, 0.303224 
0.033296, 0.310549 
0.067460, 0.328832 
0.254652, 0.293115 
0.383934, 0.334909 
0.107023, 0.277547 
0.109411, 0.283870 
0.175573, 0.276091 
0.500136, 0.306862 
0.250816, 0.306541 
0.319776, 0.305262 
0.312693, 0.307277 
0.154749, 0.307882 
0.020012, 0.318234 
0.359541, 0.320814 
0.078782, 0.315891 
0.185224, 0.314363 
0.126190, 0.311749 
0.138256, 0.369464 
0.304798, 0.225553 
0.072471, 0.271954 
0.095988, 0.355262 
0.049774, 0.308705 
0.043638, 0.298722 
0.175103, 0.273024 
0.087329, 0.288793 
0.187004, 0.279739 
0.129505, 0.282278 
0.242722, 0.363126 
0.077645, 0.381880 
0.124681, 0.384280 
0.150174, 0.388273 
0.088085, 0.397956 
0.082334, 0.430406 
0.303581, 0.440096 
0.073782, 0.420737 
0.101002, 0.423142 
0.079728, 0.441219 
0.029961, 0.519285 
0.039527, 0.506210 
0.134528, 0.504253 
0.140158, 0.510125 
0.433787, 0.509398 
0.068646, 0.201945 
0.077067, 0.341181 
0.147135, 0.233146 
0.095009, 0.330094 
0.011128, 0.276215 
0.008502, 0.281729 
0.331003, 0.253901 
0.269743, 0.258868 
0.237464, 0.272287 
0.209457, 0.231343 
0.147827, 0.327245 
0.015565, 0.322545 
0.132368, 0.302240 
0.113637, 0.298763 
0.135643, 0.317779 
0.092412, 0.347378 
0.356312, 0.369804 
0.271288, 0.363339 
0.519901, 0.373161 
2.578874, 0.340602 
0.165509, 0.400268 
0.164865, 0.407385 
1.595266, 0.391934 
0.272867, 0.413959 
0.310930, 0.405634 
0.133750, 0.215133 
0.328795, 0.251894 
0.241328, 0.373735 
0.319785, 0.315038 
0.284927, 0.335614 
0.152486, 0.277311 
0.014899, 0.285174 
1.756476, 0.258451 
0.623487, 0.261341 
0.329366, 0.308542 
0.264557, 0.308650 
0.324364, 0.295146 
0.197237, 0.272616 
0.068255, 0.306287 
0.119106, 0.294851 
0.120190, 0.346691 
0.242842, 0.348634 
1.887614, 0.340053 
0.205685, 0.348080 
0.148630, 0.346817 
0.051854, 0.381698 
0.075082, 0.381611 
0.189408, 0.381521 
0.025885, 0.390528 
0.548124, 0.379805 
0.039308, 0.285412 
0.204145, 0.335473 
0.203565, 0.338555 
0.149250, 0.337559 
0.485303, 0.354634 
0.135623, 0.293881 
0.361660, 0.290300 
0.021560, 0.267013 
0.154659, 0.292532 
0.012391, 0.240575 
0.190277, 0.336497 
0.451970, 0.349902 
0.170556, 0.353600 
0.058182, 0.340898 
0.122362, 0.338180 
0.231155, 0.399098 
0.017095, 0.403414 
0.126787, 0.408498 
0.042939, 0.404275 
0.112130, 0.401036 
0.109319, 0.473710 
0.136065, 0.479135 
0.061982, 0.482140 
0.048789, 0.484160 
0.112297, 0.498446 
0.324365, 0.399261 
0.016680, 0.252554 
0.123361, 0.275380 
0.478236, 0.397355 
0.126208, 0.257597 
0.015205, 0.311958 
0.577284, 0.253609 
0.083522, 0.275893 
0.022584, 0.263087 
0.098140, 0.277379 
0.183610, 0.321012 
0.081774, 0.326210 
0.380298, 0.331134 
0.145243, 0.321948 
0.028969, 0.331647 
0.012002, 0.381826 
0.237850, 0.377536 
0.202194, 0.375628 
0.214419, 0.367722 
0.080774, 0.367164 
0.374702, 0.428915 
0.222243, 0.425375 
0.301881, 0.420316 
0.073615, 0.421958 
0.098525, 0.423637 
0.212757, 0.322798 
0.210195, 0.313044 
0.110350, 0.223733 
0.836996, 0.224293 
0.324708, 0.406911 
0.091862, 0.261859 
0.014063, 0.266829 
0.001540, 0.276847 
0.072084, 0.261916 
0.263451, 0.315243 
2.494517, 0.376725 
0.212459, 0.382059 
0.173328, 0.380133 
0.422960, 0.385347 
0.037103, 0.361963 
0.025674, 0.457590 
0.031151, 0.451949 
0.024163, 0.458525 
0.035297, 0.464037 
0.046824, 0.449404 
0.113377, 0.537236 
0.016547, 0.526975 
3.994911, 0.536703 
0.030809, 0.539607 
0.053409, 0.535722 
0.000395, 0.380058 
0.155699, 0.346104 
0.045058, 0.413114 
0.024243, 0.356042 
0.037561, 0.277815 
0.071427, 0.340410 
0.227122, 0.302246 
0.267785, 0.310706 
0.079608, 0.321476 
0.044189, 0.349725 
